run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6472773870576205,0.6472773870576205,8.999999999991001,3.5107090642555243,-0.04928467188837793,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,0.027781165625159865,0.027781165625159865,10.599999999989398,0.20559083943200626,-0.09097025533923642,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,0.019790265031709886,0.019790265031709886,10.599999999989398,0.14635708748603615,-0.09206080014331064,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,0.007803914141539359,0.007803914141539359,10.599999999989398,0.057622229103734074,-0.09369552651372715,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.0813373676551552,-0.0813373676551552,13.399999999986605,-0.6845027318612806,-0.08957842710002284,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.08934792675487246,-0.08934792675487246,13.399999999986605,-0.7524520829986912,-0.08994259572918128,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.10136376540445591,-0.10136376540445591,13.399999999986605,-0.8537744215448753,-0.09048884867292117,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.04921409393925824,0.04921409393925824,14.999999999985002,0.4276598183520936,-0.04759912854939741,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.044446405685002244,0.044446405685002244,14.999999999985002,0.3852125518186253,-0.04777338736458847,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.03729487330361403,0.03729487330361403,14.999999999985002,0.3218228255387364,-0.04948785233595865,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,-0.0033509909013687,-0.0033509909013687,14.999999999985,-0.02478864549509862,-0.06549322216269493,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,-0.011398216661208327,-0.011398216661208327,14.999999999985,-0.08452860172569467,-0.06624082758496475,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,-0.023469055300963326,-0.023469055300963326,14.999999999985,-0.17460157518354447,-0.0673622357183683,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.12530425609023244,0.12530425609023244,13.399999999986601,1.0740824960290816,-0.06496107040316246,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.12048145752997685,0.12048145752997685,13.399999999986601,1.034260105225659,-0.06496107040316168,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.11324725968959015,0.11324725968959015,13.399999999986601,0.9740570028044793,-0.06496107040316212,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.4152001963945171,0.4152001963945171,15.799999999984204,3.8632996217522617,-0.02384373159659181,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.4119943276053353,0.4119943276053353,15.799999999984204,3.8334620248842812,-0.02384373159659181,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.40718552442156275,0.40718552442156275,15.799999999984204,3.787928731686794,-0.0238437315965917,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.3329903078815697,0.3329903078815697,16.999999999983004,2.770538485910585,-0.025744695435763854,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.3249454045600557,0.3249454045600557,16.999999999983004,2.709538622565912,-0.026913801801239368,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.3128780495777823,0.3128780495777823,16.999999999983004,2.615165283969988,-0.028667461349453416,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.6821696888209585,-0.6821696888209585,6.199999999993799,-2.965189256108524,-0.209270346271197,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.6837460691237287,-0.6837460691237287,6.199999999993799,-2.97094015141758,-0.20958663813268774,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.6861106395778869,-0.6861106395778869,6.199999999993799,-2.979493823509245,-0.21006107592492484,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6239282418511714,0.6239282418511714,6.999999999993,3.3994971305617057,-0.05071559099167089,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6173922299270096,0.6173922299270096,6.999999999993,3.3760883717201766,-0.05109530475527402,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6075882120407652,0.6075882120407652,6.999999999993,3.3394830508166566,-0.0516648754006781,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.016803476740522516,-0.016803476740522516,6.9999999999929985,-0.1224677886918447,-0.08901747935012483,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.023195836609738674,-0.023195836609738674,6.9999999999929985,-0.16897903985870355,-0.09011036686049723,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.032784376413564686,-0.032784376413564686,6.9999999999929985,-0.23857689272267668,-0.0917486049470313,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.05768035859728249,-0.05768035859728249,9.7999999999902,-0.5160022749898663,-0.07527161921774306,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.06249781022040146,-0.06249781022040146,9.7999999999902,-0.5599093738646221,-0.07564151057005575,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.06972398765508236,-0.06972398765508236,9.7999999999902,-0.6258347468956523,-0.07619634759852434,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,-0.09486780529404637,-0.09486780529404637,10.999999999988999,-0.9174024320985247,-0.06367458663486936,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,-0.10123744934866208,-0.10123744934866208,10.999999999988999,-0.9762653012166682,-0.06517195835577105,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,-0.11079191543058586,-0.11079191543058586,10.999999999988999,-1.06328053992261,-0.0674152085339107,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,-0.012643896395274634,-0.012643896395274634,10.199999999989803,-0.09252350926254425,-0.06680829938565636,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,-0.017475761654062616,-0.017475761654062616,10.199999999989803,-0.12810062328856792,-0.0671815760659018,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,-0.024723559542241702,-0.024723559542241702,10.199999999989803,-0.18166199551163875,-0.06774149108626948,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.21706049703553987,0.21706049703553987,12.599999999987402,1.8508300093267172,-0.06349039369573639,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.21224184825662373,0.21224184825662373,12.599999999987402,1.8115800988690842,-0.0634903936957365,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.2050138750882553,0.2050138750882553,12.599999999987402,1.752109450508385,-0.06349039369573606,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.21087821994223832,0.21087821994223832,10.999999999989003,2.041472126892753,-0.027962534461617783,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.20765842482010344,0.20765842482010344,10.999999999989003,2.013490695004033,-0.02796253446161734,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.20282873213690022,0.20282873213690022,10.999999999989003,1.9709160092059037,-0.02796253446161734,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.31783427687128407,0.31783427687128407,12.999999999987002,2.4332261258968435,-0.041553168196546086,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.3130614567690655,0.3130614567690655,12.999999999987002,2.3917700118025365,-0.042319925661987834,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.30590222661574007,0.30590222661574007,12.999999999987002,2.3291320520993524,-0.0434700618601509,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,0.08498984049053515,0.08498984049053515,1.0000333894311098e-12,0.3932084183795262,-0.11314421810163222,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,0.08498984049053471,0.08498984049053471,1.0000333894311098e-12,0.39320841837952414,-0.11314421810163222,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,0.08498984049053293,0.08498984049053293,1.0000333894311098e-12,0.39320841837951565,-0.11314421810163244,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6839331828127717,0.6839331828127717,1.0000333894311098e-12,3.095384738578375,-0.06926614752745741,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6839331828127726,0.6839331828127726,1.0000333894311098e-12,3.09538473857838,-0.06926614752745719,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6839331828127704,0.6839331828127704,1.0000333894311098e-12,3.095384738578368,-0.06926614752745752,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.07884380931758717,-0.07884380931758717,1.0000333894311098e-12,-0.34589874858082204,-0.14010942911882052,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.07884380931758672,-0.07884380931758672,1.0000333894311098e-12,-0.34589874858082026,-0.1401094291188203,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.07884380931758717,-0.07884380931758717,1.0000333894311098e-12,-0.34589874858082226,-0.1401094291188204,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.2541981730320253,0.2541981730320253,1.0000333894311098e-12,1.7235318354641664,-0.046137177965267395,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.25419817303202485,0.25419817303202485,1.0000333894311098e-12,1.7235318354641636,-0.046137177965267506,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.25419817303202574,0.25419817303202574,1.0000333894311098e-12,1.7235318354641704,-0.046137177965267284,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,-0.014357990672292598,-0.014357990672292598,1.0000333894311098e-12,-0.0705636838627958,-0.0886205999376054,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,-0.014357990672293042,-0.014357990672293042,1.0000333894311098e-12,-0.07056368386279797,-0.0886205999376054,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,-0.014357990672293486,-0.014357990672293486,1.0000333894311098e-12,-0.07056368386280014,-0.0886205999376054,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.4896632135590444,0.4896632135590444,1.0000333894311098e-12,2.327882380693121,-0.07727875582501564,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.48966321355904263,0.48966321355904263,1.0000333894311098e-12,2.327882380693111,-0.07727875582501575,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.4896632135590444,0.4896632135590444,1.0000333894311098e-12,2.3278823806931213,-0.07727875582501575,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.28926562988285554,0.28926562988285554,1.0000333894311098e-12,1.9783695762803644,-0.05778787346970904,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.2892656298828564,0.2892656298828564,1.0000333894311098e-12,1.9783695762803728,-0.05778787346970915,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.28926562988285554,0.28926562988285554,1.0000333894311098e-12,1.9783695762803641,-0.05778787346970937,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.30709771562611143,0.30709771562611143,1.0000333894311098e-12,2.300161970378419,-0.04562654185842796,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.30709771562611143,0.30709771562611143,1.0000333894311098e-12,2.300161970378419,-0.04562654185842796,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.30709771562611143,0.30709771562611143,1.0000333894311098e-12,2.300161970378419,-0.04562654185842796,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.4067899191270561,0.4067899191270561,1.0000333894311098e-12,1.6299398172518722,-0.11488572355258075,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.406789919127057,0.406789919127057,1.0000333894311098e-12,1.6299398172518758,-0.11488572355258064,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,EW,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.40678991912705786,0.40678991912705786,1.0000333894311098e-12,1.6299398172518795,-0.11488572355258053,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.16490390979718628,-0.16490390979718628,13.799999999986202,-0.765202387180699,-0.12455233837061197,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.179110843655375,-0.179110843655375,13.799999999986202,-0.8277147882877085,-0.1266522921855131,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.2004212444426634,-0.2004212444426634,13.799999999986202,-0.9199170757829281,-0.12979802075909053,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.5924285334527863,0.5924285334527863,16.1999999999838,2.7459877326185214,-0.0565628136083931,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.5794631045432741,0.5794631045432741,16.1999999999838,2.6936158380202553,-0.05656281360839355,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.5600149611790064,0.5600149611790064,16.1999999999838,2.613032590045912,-0.057259389825669915,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.04892162035364267,-0.04892162035364267,16.199999999983795,-0.20138958867796122,-0.15673257435511456,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.06007848837493812,-0.06007848837493812,16.199999999983795,-0.24714503877266267,-0.15774449526588707,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.07681379040688618,-0.07681379040688618,16.199999999983795,-0.3155549781165378,-0.15926237663204645,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.4259649129041341,0.4259649129041341,20.999999999979003,2.666923808544598,-0.053255966433519486,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.4163988832478642,0.4163988832478642,20.999999999979003,2.601480837004736,-0.05439205927379798,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.40204983876346034,0.40204983876346034,20.999999999979003,2.5022894240790636,-0.0560961985342161,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.05995458235943474,0.05995458235943474,20.1999999999798,0.26305881509140255,-0.07662810187626712,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.047234986780615884,0.047234986780615884,20.1999999999798,0.2069004793268243,-0.07773614815401486,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.028155593412392488,0.028155593412392488,20.1999999999798,0.12295863459797102,-0.07939821757063537,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.6944875275046702,0.6944875275046702,24.599999999975395,2.646157425139394,-0.09118225214196429,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.6832059593111319,0.6832059593111319,24.599999999975395,2.6049072588042743,-0.09263636053853563,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.6662836070208185,0.6662836070208185,24.599999999975395,2.5420021649782045,-0.09481752313339287,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.5644048948641092,0.5644048948641092,24.19999999997581,2.5245433729454545,-0.07380078645910304,False
