universe,screen_rule,holding_budget,controller,split_id,cost_bps,train_start,train_end,validation_end,evaluation_start,evaluation_end,selected_symbols,turnover,ann_return,ann_vol,sharpe,max_dd,calmar
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,7,0.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,COF AVGO CMCSA ABT AMGN CAT AXP BMY CL AMT,29.7999999999702,0.16017359020564026,0.1854736134539819,0.8635923311243275,-0.07413382232996579,2.160600724060272
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,7,10.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,COF AVGO CMCSA ABT AMGN CAT AXP BMY CL AMT,29.7999999999702,0.14280432667948117,0.18683513951876837,0.7643333424672587,-0.077094223881092,1.8523349673755882
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,7,25.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,COF AVGO CMCSA ABT AMGN CAT AXP BMY CL AMT,29.7999999999702,0.11675043139024455,0.18910429933846062,0.6173864465168302,-0.08152593789247597,1.4320648668009666
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,8,0.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C COF AVGO BKNG AAPL BK BAC CAT ADBE ACN,36.199999999963794,-0.2715850619448581,0.17851391205343908,-1.521366367580563,-0.11978707642008513,-2.267231742013308
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,8,10.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C COF AVGO BKNG AAPL BK BAC CAT ADBE ACN,36.199999999963794,-0.2924788002929479,0.17794523505671575,-1.643645024819483,-0.12119541709781101,-2.413282674331563
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,8,25.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C COF AVGO BKNG AAPL BK BAC CAT ADBE ACN,36.199999999963794,-0.32381940781508156,0.1774661961793522,-1.8246821917904643,-0.12330792811440128,-2.6261037125855022
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,9,0.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT AMT BA BLK ACN AMGN ADBE AVGO CAT BAC,34.999999999965,-0.28788005712209275,0.13954381287153422,-2.0630083928196497,-0.09673797950960328,-2.975874197274698
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,9,10.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT AMT BA BLK ACN AMGN ADBE AVGO CAT BAC,34.999999999965,-0.30068026625047795,0.1394843628493664,-2.1556557316251745,-0.09890450766146852,-3.0401067995465856
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,9,25.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT AMT BA BLK ACN AMGN ADBE AVGO CAT BAC,34.999999999965,-0.3198805799430602,0.13957865882677764,-2.291758515445776,-0.10214942227435575,-3.131496711560292
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,10,0.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,ADBE AMD AAPL AMZN ACN ABT COP AMGN AMT BMY,36.1999999999638,0.565852161403448,0.23142839990547961,2.445042015725422,-0.05720291610837358,9.892016000050116
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,10,10.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,ADBE AMD AAPL AMZN ACN ABT COP AMGN AMT BMY,36.1999999999638,0.5529811812324357,0.23126580412844863,2.391106559458787,-0.0575800349419292,9.603696520513166
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,10,25.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,ADBE AMD AAPL AMZN ACN ABT COP AMGN AMT BMY,36.1999999999638,0.5336747109759137,0.23115597985706168,2.308721199008607,-0.05814571319226358,9.178229686547935
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,11,0.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,COP BKNG AXP BAC BA COF C AVGO BK ABBV,40.199999999959815,0.15288330765879188,0.21857361861143482,0.6994591050344363,-0.11209767473040222,1.3638401333936347
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,11,10.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,COP BKNG AXP BAC BA COF C AVGO BK ABBV,40.199999999959815,0.14174106401550102,0.2188703616223724,0.6476028228043326,-0.11280799659061758,1.2564806423132007
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,11,25.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,COP BKNG AXP BAC BA COF C AVGO BK ABBV,40.199999999959815,0.12502769855056695,0.21940470977004187,0.5698496567418204,-0.11387347938094028,1.0979527386812742
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,12,0.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,AVGO ABBV BKNG ACN AMT BMY CL AMGN ABT AXP,38.99999999996101,-0.37540173850885905,0.22796500775099085,-1.6467515879334802,-0.1491790324294664,-2.516451088284387
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,12,10.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,AVGO ABBV BKNG ACN AMT BMY CL AMGN ABT AXP,38.99999999996101,-0.3881029169630863,0.2283513386639997,-1.699586782508196,-0.15189907368337885,-2.5550051593434993
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,12,25.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,AVGO ABBV BKNG ACN AMT BMY CL AMGN ABT AXP,38.99999999996101,-0.40715468464441873,0.22906029281523668,-1.7775000618333183,-0.15596944478149133,-2.6104772329748314
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,13,0.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,CAT BKNG AMZN AMT AVGO ABBV BMY BRK-B ACN BLK,45.39999999995462,-0.22780950973893832,0.24207990226570764,-0.9410508993346869,-0.16854900426655284,-1.351592142171994
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,13,10.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,CAT BKNG AMZN AMT AVGO ABBV BMY BRK-B ACN BLK,45.39999999995462,-0.24221029760888468,0.24205804132802017,-1.0006290073200153,-0.16987932585972476,-1.4257785423957965
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,13,25.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,CAT BKNG AMZN AMT AVGO ABBV BMY BRK-B ACN BLK,45.39999999995462,-0.26381147941381,0.24216495691053688,-1.0893875099780874,-0.17187480824948353,-1.5349048653444406
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,14,0.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,ABBV CL BMY AMGN AMT BA AAPL ABT CMCSA BLK,47.39999999995262,0.7972754961932065,0.20571560731927374,3.875619874344036,-0.038106196537144976,20.922463237576586
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,14,10.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,ABBV CL BMY AMGN AMT BA AAPL ABT CMCSA BLK,47.39999999995262,0.7876455995519791,0.2057336913608864,3.8284716243510513,-0.038106196537144865,20.66975114568399
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,14,25.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,ABBV CL BMY AMGN AMT BA AAPL ABT CMCSA BLK,47.39999999995262,0.7732007545901336,0.20582895594190267,3.756520801692357,-0.038106196537144976,20.290683007844827
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,15,0.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,COP BMY ABBV BRK-B BK ABT AMAT AMGN CAT AVGO,48.59999999995143,0.0061532676205673376,0.18369700390204247,0.033496831683847754,-0.08858489252643953,0.06946181730323077
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,15,10.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,COP BMY ABBV BRK-B BK ABT AMAT AMGN CAT AVGO,48.59999999995143,-0.0034421174368857166,0.18374731706580097,-0.018732885420222715,-0.09040684778288177,-0.03807363624837494
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,15,25.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,COP BMY ABBV BRK-B BK ABT AMAT AMGN CAT AVGO,48.59999999995143,-0.01783519502306108,0.18391178125248936,-0.09697690328211472,-0.0931364995731584,-0.19149522587393464
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,16,0.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,BA CL ABT CAT AVGO BK ABBV BLK CMCSA BKNG,54.999999999945025,0.27565334932387975,0.15992719453190962,1.7236177382399847,-0.044795575851658054,6.153584234089563
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,16,10.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,BA CL ABT CAT AVGO BK ABBV BLK CMCSA BKNG,54.999999999945025,0.2628335257595533,0.1599324822795811,1.6434030286508372,-0.044795575851658276,5.867399196386403
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,16,25.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,BA CL ABT CAT AVGO BK ABBV BLK CMCSA BKNG,54.999999999945025,0.24360379041305347,0.16010085852304315,1.5215645478657458,-0.044795575851658276,5.43812163983148
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,17,0.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,AMD ADBE AMZN AAPL ACN AMGN ABBV CMCSA AMT CL,54.19999999994583,-0.005463092961433436,0.13346612340706906,-0.04093243155591008,-0.06285061548301196,-0.08692186893258261
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,17,10.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,AMD ADBE AMZN AAPL ACN AMGN ABBV CMCSA AMT CL,54.19999999994583,-0.01504836934134035,0.13360415027934483,-0.11263399609790557,-0.06434945472263232,-0.23385387500127242
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,17,25.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,AMD ADBE AMZN AAPL ACN AMGN ABBV CMCSA AMT CL,54.19999999994583,-0.029426283911199835,0.133914707280127,-0.21973900035808067,-0.06659546442353859,-0.44186618661611227
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,18,0.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,ADBE CAT AAPL AVGO AMAT AMT CMCSA BRK-B ABT BK,56.19999999994384,0.3570731038558286,0.14011591131488904,2.548412243137848,-0.056752509394789596,6.291758860663163
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,18,10.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,ADBE CAT AAPL AVGO AMAT AMT CMCSA BRK-B ABT BK,56.19999999994384,0.34426963890628803,0.14026278810021925,2.454461682722642,-0.056752509394789485,6.066157119245016
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,18,25.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,ADBE CAT AAPL AVGO AMAT AMT CMCSA BRK-B ABT BK,56.19999999994384,0.32506444148197344,0.1406651542074683,2.3109095021516275,-0.056752509394789374,5.727754507117722
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,19,0.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,AMGN ABBV CMCSA CL BKNG C BRK-B AVGO ACN ABT,63.39999999993664,0.31634001867002937,0.1499757832823635,2.1092739890702092,-0.049655034366909434,6.3707541983793385
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,19,10.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,AMGN ABBV CMCSA CL BKNG C BRK-B AVGO ACN ABT,63.39999999993664,0.3035334029463481,0.15006470014612458,2.022683566813259,-0.05079544832566807,5.975602400323542
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,19,25.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,AMGN ABBV CMCSA CL BKNG C BRK-B AVGO ACN ABT,63.39999999993664,0.28432347936082536,0.15036801154108334,1.8908508295413087,-0.052506069263805744,5.415059312988877
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,20,0.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,AMD AVGO C COF CAT ABBV AMGN BAC BKNG AXP,66.19999999993385,0.3798518569653262,0.16715639332807372,2.2724339129376157,-0.055349261507434466,6.862817074938606
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,20,10.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,AMD AVGO C COF CAT ABBV AMGN BAC BKNG AXP,66.19999999993385,0.366998974215222,0.16699056879815355,2.197722762754505,-0.05648284239362433,6.497530199545173
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,20,25.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,AMD AVGO C COF CAT ABBV AMGN BAC BKNG AXP,66.19999999993385,0.3477196500900699,0.16689598381118242,2.0834512739466438,-0.058183213722909466,5.9762881393947485
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,21,0.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,COP CAT C AMZN COF BKNG BAC BRK-B AXP BK,66.99999999993305,0.09697598996548651,0.23443792375616232,0.413653168443588,-0.15252171049400065,0.6358176134450392
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,21,10.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,COP CAT C AMZN COF BKNG BAC BRK-B AXP BK,66.99999999993305,0.08559403512253105,0.23368076551078742,0.3662861807862979,-0.15252171049400054,0.5611924679099157
liquid_us_equity_100,momentum_21_top10,10,MRH_tau21_k5,21,25.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,COP CAT C AMZN COF BKNG BAC BRK-B AXP BK,66.99999999993305,0.06852110285810165,0.23265030152069407,0.29452402343743456,-0.1525217104940002,0.4492547496072556
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,0,0.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,AVGO BMY ABBV CAT AMT ABT AMGN COP BA CL,7.799999999992199,-0.06369306270768682,0.1394706408396202,-0.45667720692896174,-0.08925158473373562,-0.713635090032169
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,0,10.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,AVGO BMY ABBV CAT AMT ABT AMGN COP BA CL,7.799999999992199,-0.07172636175482294,0.13923058960031368,-0.5151623789011534,-0.09034419139256111,-0.793923335285227
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,0,25.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,AVGO BMY ABBV CAT AMT ABT AMGN COP BA CL,7.799999999992199,-0.08377631032552513,0.1389460674072548,-0.6029412122861418,-0.09198200848270088,-0.9107901828472271
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,1,0.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AAPL AVGO AMAT ACN AMZN AMT ADBE ABBV CMCSA,8.999999999991,-0.07063373752562496,0.23798318336075264,-0.2968013812062354,-0.10496807628533367,-0.6729068496306351
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,1,10.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AAPL AVGO AMAT ACN AMZN AMT ADBE ABBV CMCSA,8.999999999991,-0.0803214765450746,0.23760832295605283,-0.3380415111115132,-0.10496807628533322,-0.7651990908738069
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,1,25.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AAPL AVGO AMAT ACN AMZN AMT ADBE ABBV CMCSA,8.999999999991,-0.09485308507424994,0.23710478240386615,-0.4000471188821675,-0.10496807628533344,-0.903637452738567
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,2,0.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AAPL ADBE AMZN CAT ABT AMAT BLK BKNG AVGO AXP,10.199999999989801,0.7048974620858255,0.15649090711854066,4.504398850134894,-0.034414932925724395,20.48231398813647
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,2,10.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AAPL ADBE AMZN CAT ABT AMAT BLK BKNG AVGO AXP,10.199999999989801,0.7016718710191223,0.15638602989258335,4.486793810780872,-0.034414932925724284,20.38858749232813
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,2,25.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AAPL ADBE AMZN CAT ABT AMAT BLK BKNG AVGO AXP,10.199999999989801,0.6968334844190682,0.15624393834602981,4.459907320508956,-0.034414932925724395,20.24799774861548
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,3,0.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,ABBV AAPL C AMAT BA BAC CAT BMY BK COP,10.599999999989404,-0.8263563840967789,0.6209862545547014,-1.3307160634143413,-0.3648456396563826,-2.2649479513385153
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,3,10.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,ABBV AAPL C AMAT BA BAC CAT BMY BK COP,10.599999999989404,-0.831045223585428,0.6211349149124579,-1.3379464004228723,-0.3650997014005197,-2.2762144707192817
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,3,25.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,ABBV AAPL C AMAT BA BAC CAT BMY BK COP,10.599999999989404,-0.8380784828184034,0.6213631928713784,-1.348773941604449,-0.36548079401672506,-2.2930848803446517
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,4,0.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY ADBE BKNG AMAT AMT C COP AXP,12.199999999987801,0.9770629438269527,0.31488197916426847,3.102949703304974,-0.05696193996274301,17.152908493791916
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,4,10.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY ADBE BKNG AMAT AMT C COP AXP,12.199999999987801,0.972259176181884,0.3149390710754444,3.0871341966519292,-0.05714462801771991,17.014008313491573
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,4,25.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY ADBE BKNG AMAT AMT C COP AXP,12.199999999987801,0.9650535247142851,0.3150590245385183,3.063088023346676,-0.058843806701707524,16.400256523000934
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,5,0.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN AMGN ABT CAT BMY CL AMD AMT BLK AVGO,13.799999999986202,0.4648308976994051,0.22104021684200134,2.1029245462130604,-0.10385370834571128,4.475823782311042
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,5,10.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN AMGN ABT CAT BMY CL AMD AMT BLK AVGO,13.799999999986202,0.4599644231294655,0.2207725067922367,2.083431627472721,-0.104212166862373,4.413730536209848
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,5,25.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN AMGN ABT CAT BMY CL AMD AMT BLK AVGO,13.799999999986202,0.4526647112745641,0.22038658390331198,2.053957655930196,-0.10474985463736475,4.321387488673183
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,6,0.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMGN AMZN ADBE AAPL ABBV AMAT BA ACN AVGO CL,14.999999999985,0.3309317877652571,0.20188453360913952,1.639213177193264,-0.0833846035403103,3.968739715855425
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,6,10.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMGN AMZN ADBE AAPL ABBV AMAT BA ACN AVGO CL,14.999999999985,0.32445425839714304,0.20154777517572403,1.609813147838771,-0.08338460354031063,3.8910571570493944
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,6,25.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMGN AMZN ADBE AAPL ABBV AMAT BA ACN AVGO CL,14.999999999985,0.3147379643449666,0.2011019767304607,1.5650664874629672,-0.08338460354031052,3.7745333188403136
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,7,0.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,COF AVGO CMCSA ABT AMGN CAT AXP BMY CL AMT,17.799999999982205,0.4840451086105455,0.2115317648735079,2.2882856808655063,-0.06725943125882594,7.196687506034051
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,7,10.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,COF AVGO CMCSA ABT AMGN CAT AXP BMY CL AMT,17.799999999982205,0.4761307230708036,0.21202224290883384,2.2456640234359115,-0.06800562371381802,7.001343375181155
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,7,25.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,COF AVGO CMCSA ABT AMGN CAT AXP BMY CL AMT,17.799999999982205,0.46425914476119656,0.21280406690231332,2.18162721942777,-0.06912491239630614,6.716234837200157
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,8,0.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C COF AVGO BKNG AAPL BK BAC CAT ADBE ACN,18.999999999981,-0.00953988130915473,0.1728715432264826,-0.05518479867216288,-0.11441553572817498,-0.08337924782990935
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,8,10.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C COF AVGO BKNG AAPL BK BAC CAT ADBE ACN,18.999999999981,-0.02085528422603522,0.1722082844535923,-0.12110499963510361,-0.1144155357281752,-0.18227668203556086
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,8,25.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C COF AVGO BKNG AAPL BK BAC CAT ADBE ACN,18.999999999981,-0.03782838860135396,0.17132685036978257,-0.2207966148883635,-0.11441553572817531,-0.33062283334402054
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,9,0.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT AMT BA BLK ACN AMGN ADBE AVGO CAT BAC,18.99999999998101,-9.409298160178992e-06,0.1371806230641552,-6.859057751698618e-05,-0.08455706712766875,-0.00011127748962556915
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,9,10.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT AMT BA BLK ACN AMGN ADBE AVGO CAT BAC,18.99999999998101,-0.006385104789510709,0.13737321586865842,-0.04647998337295229,-0.08455706712766897,-0.07551237296102772
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,9,25.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT AMT BA BLK ACN AMGN ADBE AVGO CAT BAC,18.99999999998101,-0.015948648026540724,0.1377121616665519,-0.11581147106703638,-0.08471298133621585,-0.18826687214624344
liquid_us_equity_100,momentum_21_top10,10,MRH_tau63_k5,10,0.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,ADBE AMD AAPL AMZN ACN ABT COP AMGN AMT BMY,18.59999999998141,0.6047501327628129,0.23892099047003945,2.531172048008553,-0.06531770984926777,9.25859363638319
